name	type	x	y	z
S1	source	-46.9833321225982	-10.9446050880245	51.3070791940311
S2	source	-44.4037117728093	4.69702634623016	49.1560429100044
S3	source	-42.418879139396	20.3052589312686	47.9138652338202
S4	source	-39.1387858194059	33.9824141583182	42.2064339403345
S5	source	-32.5468317458931	-12.3380152466589	57.0786642283285
S6	source	-30.0595073010462	3.14251109991234	55.0817287926209
S7	source	-27.9185582996087	18.6564771885283	53.6788468409309
S8	source	-24.3528840636735	33.1869357165498	48.3847014669923
S9	source	-18.2594269632665	-13.5779440392677	63.8881723557011
S10	source	-15.497430414216	1.60675463670706	60.8860862217822
S11	source	-12.8853380714525	16.9855526828526	58.3293525245852
S12	source	-9.12835035617789	31.9340138050578	52.8173078669132
S13	source	-2.82503091848161	-15.4816968215697	66.8457265216696
S14	source	-0.539460224699742	0.0478317116448339	65.8645324593862
S15	source	2.04491246849994	15.2950827855038	62.5604900309656
S16	source	4.91084740737771	30.190544861437	58.2484699771058
S17	source	12.4467109513419	-17.4191755110431	69.1907053481173
S18	source	14.9154660177919	-1.87700010010787	69.3758955861582
S19	source	17.3320035946899	13.2495424223395	65.0643552505412
S20	source	19.9600104017821	28.4409459306709	59.4676495576192
S21	source	28.1015865104942	-19.8848256767522	69.0532401888271
S22	source	30.5048806994441	-4.30293404687767	68.4077829876177
S23	source	32.8327162468136	11.0244582515259	66.0577246589678
S24	source	34.7645034031176	26.5863955473161	60.2831377684893
S25	source	42.4439023097487	-22.3659535086225	62.9191295227791
S26	source	45.477799231614	-6.88154847393879	64.0255774105376
S27	source	48.1481426183503	8.47261473371277	63.0546204918713
S28	source	49.1107200630735	24.1407418021631	57.0884254420056
S29	source	51.8682906697253	-39.7858511356362	54.1461868765351
S30	source	56.2439426139958	-24.8441768167761	56.2676660708289
S31	source	59.1530319373201	-9.37377189032807	56.6161347653804
S32	source	61.6970707096277	6.1173958221666	55.8974567209958
S33	source	64.2207040971654	-42.279610774413	45.4599345533157
S34	source	68.7944575732485	-27.1613686121607	47.1381524201119
S35	source	71.6481064627006	-11.7012735044449	47.3085825492475
S36	source	73.0241091866603	4.70683763312576	45.5204825917718
S37	source	74.2945103648597	-43.9305025455872	33.8303647112832
S38	source	78.7554557990283	-28.9209379135745	34.8699472027607
S39	source	80.99946475717	-13.3131271343487	34.840454640409
S40	source	82.5068984427159	2.18954506263312	34.0595679510606
S41	source	81.3709589995371	-45.0541515068421	19.9030068797514
S42	source	85.3833762904411	-30.1151143098273	20.7155684418984
S43	source	87.7472478605124	-14.5457905595948	20.7725487773715
S44	source	87.7043730736439	1.31786886719283	20.1680143605663
S45	source	83.523560445626	-45.4404718688934	4.7513348286097
S46	source	88.0650308818653	-30.5461188581604	5.18042741761899
S47	source	89.7910097287277	-14.88609025768	5.11330485821498
S48	source	89.1485141931446	0.993655018437022	4.9120160310758
S49	source	85.0640371316394	-45.8117585485129	-10.6158471018677
S50	source	87.9415155991932	-30.2952915582845	-10.7537265656777
S51	source	87.791705361665	-14.5356976668725	-10.3725805745046
S52	source	88.9648684201893	0.891108638132042	-10.3105480128211
S53	source	81.7672669360161	-45.1062635180636	-25.9017516916715
S54	source	85.3878762310092	-29.7435620540151	-26.3314879311009
S55	source	85.8685183365472	-14.0128742261402	-25.8348486419688
S56	source	85.8191326649967	1.83873590147629	-24.9526787545908
S57	source	74.6410005512396	-43.8443324154898	-39.6492030838151
S58	source	78.3325263237465	-28.5030796737545	-40.5426001986216
S59	source	80.0057391619186	-12.8297177615287	-40.3261300806381
S60	source	80.3369542024589	2.87054380441535	-39.2194388633866
S61	source	64.1124630478553	-41.796926914901	-50.9251492073612
S62	source	68.9022249619823	-26.8157189594546	-52.9767019721828
S63	source	72.1123844993782	-11.2915502010271	-53.9181314953851
S64	source	73.6770750835099	4.46141884386141	-52.8457773908904
S65	source	52.2726929145461	-39.2485120243383	-59.4104088237149
S66	source	56.1939601031524	-24.3880310081857	-61.9604205323553
S67	source	59.757873194124	-9.10274031799834	-63.6832930734582
S68	source	62.150454645766	6.9062061324817	-62.9211902855296
S69	source	42.8127968038545	-22.0302027002665	-69.621147818082
S70	source	45.8098147154542	-6.6666067236474	-70.8469382055227
S71	source	48.255413520291	8.86569203516963	-70.6183051883693
S72	source	49.1815396488746	24.0865679797808	-66.0030614962547
S73	source	28.174481385526	-19.6669577650053	-74.8693363381928
S74	source	30.7889680369518	-4.16086686255814	-75.4013623131323
S75	source	33.0580210782981	11.2516389266008	-74.6199748912472
S76	source	34.3982373845821	26.6219009504091	-67.8123232627092
S77	source	12.4893112990647	-17.3764662226972	-76.0741609391933
S78	source	14.9599091973708	-1.95828379398646	-75.6070534680525
S79	source	17.1940847919201	13.58763829667	-74.5445483924546
S80	source	19.647224448365	28.4069347347601	-67.8190816237438
S81	source	-3.09968925150718	-15.2544216513239	-73.86548782246
S82	source	-0.680954539887062	0.0451225915008014	-73.4401456786657
S83	source	1.95899659168804	15.4964198918093	-71.4198355894039
S84	source	4.9072235467541	29.7077575062296	-67.4493185825474
S85	source	-17.7980765459464	-13.4406797500156	-68.459966997936
S86	source	-15.6670780289024	2.22496448676302	-68.6198919801002
S87	source	-13.2905350462941	17.7037834068753	-67.7403470382675
S88	source	-8.85179594951442	31.8871115512648	-61.04061111712
S89	source	-32.0001160815093	-11.4291977346203	-61.8719466379614
S90	source	-30.6222372489036	4.2362850736328	-63.8070039108246
S91	source	-28.062501666845	19.7772233977306	-62.4732400469245
S92	source	-23.7580811938394	33.7344410413862	-56.2123710183978
S93	source	-46.3901065843684	-9.18434358596077	-55.5161097303008
S94	source	-44.9148713078722	6.25345141677832	-57.5555233291611
S95	source	-41.5886376555998	21.208072552366	-54.6207030421332
S96	source	-37.321702921588	33.8528827875018	-47.7540445681628
S97	source	-11.854848054347	55.2182269941874	-27.5401499157915
S98	source	-11.438569499215	58.512274007521	-12.2229966548277
S99	source	-11.4653860693377	59.168142887995	2.65160330707419
S100	source	-11.8023435360103	56.8328760531313	17.9471395068772
S101	source	4.00138576009559	56.4992353356517	-28.2203704705048
S102	source	4.2799111560727	59.9806364439995	-12.7332267607653
S103	source	4.28855833922463	60.9928772042974	2.99297832858845
S104	source	3.90375135718079	57.5379144836406	18.5681958096486
S105	source	19.0131834938356	49.6628535328713	-43.0465200189549
S106	source	19.6409955464025	56.0351274416497	-28.5128852083178
S107	source	20.0359759448842	59.323592059409	-12.7481963082022
S108	source	20.0505418449421	60.3116443128372	3.16715526696026
S109	source	19.6063605649782	57.3111270632843	19.0694321800364
S110	source	18.5619090065246	52.1963647315716	34.0852228628651
S111	source	34.433886068551	49.4334889748457	-43.5424799151509
S112	source	35.3442527928375	54.9727725514191	-28.6674622721251
S113	source	35.7548012951773	58.1404312141641	-12.7477638739775
S114	source	35.6394534501786	58.5629910289264	3.30268060560038
S115	source	35.1671175142188	55.9589319693677	19.5399204628517
S116	source	33.9762062476841	50.6596844141697	34.4842620088569
S117	source	49.7652213935212	46.1700803575523	-43.2114776219479
S118	source	50.6702851841108	51.3389706872496	-28.2665185289143
S119	source	51.0835767056366	54.3061788949067	-12.5617582417603
S120	source	51.0711039062905	55.1685585197779	3.43430862346107
S121	source	50.4759267670733	52.5748921648669	19.4641799229131
S122	source	49.3532273742662	47.9039744310641	34.5732527531683
S123	source	63.3535396212929	37.8395809575009	-41.8161463078708
S124	source	64.3630279777346	43.0363288621111	-27.1553633444316
S125	source	65.2674540439561	47.7335749604793	-11.905565265294
S126	source	65.2600964856573	48.0677526355409	3.41113961969569
S127	source	64.5119267012183	45.3088770017415	18.5385186802867
S128	source	63.2875045773718	39.8607349478111	33.1620764135142
D1	detector	-40.6929153889536	-19.3986292727893	54.5603391213388
D2	detector	-38.4888596573428	-4.06212973109748	52.7724869202935
D3	detector	-36.4181316579312	11.6505932706732	51.856694940503
D4	detector	-33.423143535731	26.9577310592446	48.6790562058677
D5	detector	-26.7419283427626	-20.557847313745	61.9113026582542
D6	detector	-23.9250487538456	-5.39184125654152	59.0930007127484
D7	detector	-21.5826144684098	10.156045829576	57.1356340743052
D8	detector	-19.2055331871105	25.6615919989346	55.268488065858
D9	detector	-11.6571856509932	-22.2937664873211	65.8116809534448
D10	detector	-9.40504811557278	-6.74603697530576	64.8048207277438
D11	detector	-6.78530904070277	8.48329168751462	61.9474634737167
D12	detector	-4.25326219380121	23.6600806165953	58.9546252973829
D13	detector	3.98773135004709	-24.2084078844169	66.6432762230372
D14	detector	5.82787724517692	-8.59341556991453	68.6093819511159
D15	detector	8.32918752437748	6.93061523184234	66.784429943601
D16	detector	11.0502855817993	21.6875369198817	62.5983502624565
D17	detector	18.9937679443388	-26.3715342783004	68.0372325560042
D18	detector	21.5649210326828	-10.913468702672	69.741149383679
D19	detector	23.9277566572736	4.79211355847435	67.8295754216976
D20	detector	26.3658718120222	19.6923001463758	64.3120723585099
D21	detector	33.9483318321896	-28.9280217993005	66.0326254845191
D22	detector	36.840311866762	-13.5461314899668	66.8851174298662
D23	detector	39.449127660942	2.27179352545662	66.2266673358868
D24	detector	41.6481589879007	17.6634144359547	63.0996543157832
D25	detector	47.5330118801926	-31.156521401037	59.2485209836743
D26	detector	51.0370804163281	-15.9782756626448	60.5638706176842
D27	detector	53.8748361488991	-0.501517224220602	60.3808116170559
D28	detector	55.8636854170096	15.2101472147204	58.6376592476542
D29	detector	54.6219592688292	-47.8650935717059	47.5495957594509
D30	detector	61.1743495583626	-33.720329067578	51.5028894998634
D31	detector	64.4316639001484	-18.2210474636054	52.2993563236424
D32	detector	66.890593384334	-2.72908082205922	52.0541603525902
D33	detector	65.3649170094242	-49.8956172578452	37.1321160971477
D34	detector	72.1315916976309	-35.7076130233033	40.8232220516983
D35	detector	75.4224398753182	-20.3274607154757	41.3486487673298
D36	detector	77.8844491559652	-4.84536154207842	41.4639838753154
D37	detector	73.430492348685	-51.3149841170231	25.3312610182894
D38	detector	80.7021027955911	-37.3263032670209	27.8698131324384
D39	detector	84.0362826694405	-21.8796974881102	28.2790989441339
D40	detector	85.6329489141901	-6.24714296580405	27.8556677362823
D41	detector	77.8449008403089	-52.0384859854678	11.7121664073112
D42	detector	85.6264297037294	-37.9970731054164	12.8430301989614
D43	detector	88.7135815445293	-22.5413194211641	12.9780408815059
D44	detector	89.6424353185851	-7.03684751238541	12.7582852247825
D45	detector	79.0661529470796	-52.1986969600117	-3.20605734496122
D46	detector	86.6664456182717	-38.1425837656694	-2.89932013122006
D47	detector	88.8234098074781	-22.61259628006	-2.75923056032228
D48	detector	89.3851349549977	-7.09799607488875	-2.53477144201319
D49	detector	78.9150315429238	-52.2987032809707	-17.6003577170343
D50	detector	85.6838476108656	-37.8970535232518	-18.5656923525531
D51	detector	86.9332224175527	-22.2217954486769	-18.2993318069196
D52	detector	88.5147203869089	-6.73161774811944	-18.2133986484602
D53	detector	74.7078338643237	-51.4493280205933	-31.3651827045335
D54	detector	80.4707691707972	-36.8323116217937	-33.2789658999185
D55	detector	82.8572831508589	-21.2765536403836	-33.5370874244316
D56	detector	83.7891293534131	-5.68872736144956	-32.9059368809599
D57	detector	65.8582690976155	-50.0271791516964	-43.2395484197147
D58	detector	72.5772483210123	-35.4736372649792	-46.6869656570709
D59	detector	75.6416296175087	-20.0621434307855	-47.531560839937
D60	detector	77.3158068586941	-4.35112225181778	-47.0679788491688
D61	detector	54.6055127153768	-47.2429019237707	-52.3157555834629
D62	detector	60.8383230189605	-33.1913051507014	-56.9983840810671
D63	detector	64.9397005657697	-17.9798953627806	-59.0232540857886
D64	detector	67.7218170969813	-2.46975737267474	-59.6616062941202
D65	detector	47.5222357596234	-30.8039942017475	-64.7920591486073
D66	detector	51.1680029622218	-15.4622869861123	-66.4734119206868
D67	detector	54.3545412063752	-0.079837238078771	-67.6195498568738
D68	detector	56.1060423380964	15.3020139345043	-66.3584462188066
D69	detector	33.6568429092579	-28.3298316569438	-70.8789377723079
D70	detector	37.0595328750734	-13.2312418894589	-73.2823370301648
D71	detector	39.653494261732	2.44925679255182	-73.3540676391932
D72	detector	41.5157832788604	17.9859168479084	-71.2019294871054
D73	detector	19.0887554176023	-26.2434436756361	-74.7289255355893
D74	detector	21.5476390743738	-10.8819007762184	-75.6254461088978
D75	detector	23.9890157527807	4.88034234267253	-75.4370591295079
D76	detector	26.3645539392526	20.0482047613615	-73.2321301291565
D77	detector	3.84421715019042	-24.2965653102243	-73.87711304113
D78	detector	5.88318304236458	-8.68895869210627	-75.4112322057886
D79	detector	8.27931375863811	6.78983502853723	-74.3853143579636
D80	detector	10.9907002266101	21.9090771479386	-71.0391915697293
D81	detector	-11.2758409664572	-22.1889466001918	-70.6304823958563
D82	detector	-9.45615039563771	-6.62563580243189	-71.4569610972109
D83	detector	-7.14845211616055	8.87912295844384	-70.7491512721878
D84	detector	-4.40600158566787	24.0679699272979	-67.9107952747933
D85	detector	-25.7182669430106	-20.2014302530074	-64.4035496402834
D86	detector	-23.8367607811188	-4.68484478772792	-65.2250393805237
D87	detector	-22.1262288335308	11.126177230084	-66.6809864032329
D88	detector	-18.7760584258965	26.2980669795017	-62.8104512383869
D89	detector	-39.9961758889836	-17.95422628912	-57.7481689789872
D90	detector	-38.5579964187699	-2.7397783428919	-59.732885785547
D91	detector	-36.7611119150296	12.9469290029515	-60.8513359844905
D92	detector	-32.7648599797264	27.5715938648573	-55.7815741570588
D93	detector	-4.20422861235539	53.2156885640116	-35.3076422480353
D94	detector	-3.70384241225867	57.8774219247343	-20.4974634100291
D95	detector	-3.53305474334181	60.6403941058189	-4.8352336588117
D96	detector	-3.55835975428716	60.046598046217	10.9063761163246
D97	detector	-4.39090204831625	55.6474083691228	25.7611486155049
D98	detector	10.8029747892465	44.8845586785292	-49.6131997389981
D99	detector	11.507006498941	53.6789273553641	-35.7383399352507
D100	detector	12.0960211813172	58.376651486422	-20.5633117909759
D101	detector	12.2757770931842	60.5475583816672	-4.84954406825157
D102	detector	12.0502208856781	59.5245108399304	11.0862620166655
D103	detector	11.4581304578001	56.8571343542593	26.6179727149618
D104	detector	9.5474360722533	47.614919022438	40.7612565433215
D105	detector	26.5463710583372	45.0480100443939	-50.5057126916673
D106	detector	27.2027953471091	53.3512872978553	-36.1258826184378
D107	detector	27.8673157621993	58.0747408719092	-20.774746575204
D108	detector	27.9596196764702	59.7614356302278	-4.8011414417381
D109	detector	27.7124414011848	58.3637889649485	11.2797105828058
D110	detector	27.1805877002811	55.7606761853327	27.0148440320353
D111	detector	25.5275508019709	47.4205673134401	41.7512947296699
D112	detector	41.5412813746812	43.5984026748194	-50.6298446306402
D113	detector	42.8581478022511	51.3719479241362	-36.1285401881068
D114	detector	43.3104698358	55.3523434771519	-20.6681074889661
D115	detector	43.4348494677893	57.1177600225147	-4.5727071465149
D116	detector	43.1974204787604	56.2309911864224	11.4147708015274
D117	detector	42.6466028836829	53.0031355021116	27.1921528951203
D118	detector	40.7742128095576	44.2580130289691	41.9121154904491
D119	detector	56.0914629228397	40.5045179325189	-50.1435365593178
D120	detector	57.6002803117868	45.7098522580348	-35.4919289908481
D121	detector	58.2091687619448	49.8577597318734	-20.2131180374255
D122	detector	58.5304172378047	52.3937078439849	-4.42800926209279
D123	detector	58.0625526783695	51.4958579511317	11.3951102631694
D124	detector	57.5400699040675	47.7982951113936	26.8494163009862
D125	detector	55.9109346467419	41.4016488365695	41.0498734801637
